"violance-heck.site","NewInfostealerDisguisedasCrackBeingDistributed","https://asec.ahnlab.com/en/35981/"
"broke-bridge.xyz","NewInfostealerDisguisedasCrackBeingDistributed","https://asec.ahnlab.com/en/35981/"
"side-soft.site","NewInfostealerDisguisedasCrackBeingDistributed","https://asec.ahnlab.com/en/35981/"
"searealty10.info","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"androidsoftx.ru","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"namefolcr.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"getbonusnostart.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"anyaaplanet.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"finabisope.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"24forejungl.site","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"happysitesworld.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"timenotbesea.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"newfoundfriend.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"artikpassave.info","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"siempleplacesame.xyz","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"mastergamenameper.club","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"artadvancekid.info","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"cinemoolper.club","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"primeinvetime.online","AdrozekCampaignInjectsAdsIntoSearchResults","https://www.microsoft.com/security/blog/2020/12/10/widespread-malware-campaign-seeks-to-silently-inject-ads-into-search-results-affects-multiple-browsers/"
"reporterror.net","PoppingEagleHowGlobalAnalyticsUncoveredaStealthyThreatActor","https://unit42.paloaltonetworks.com/popping-eagle-malware/"
"dnszonetransfer.com","PoppingEagleHowGlobalAnalyticsUncoveredaStealthyThreatActor","https://unit42.paloaltonetworks.com/popping-eagle-malware/"
"www.tripinindian.com","CVEMicrosoftSupportDiagnosticToolMSDTRCEVulnerabilityFollina","https://www.fortinet.com/blog/threat-research/analysis-of-follina-zero-day"
"sputnikradio.net","CVEMicrosoftSupportDiagnosticToolMSDTRCEVulnerabilityFollina","https://www.fortinet.com/blog/threat-research/analysis-of-follina-zero-day"
"xmlformats.com","CVEMicrosoftSupportDiagnosticToolMSDTRCEVulnerabilityFollina","https://www.fortinet.com/blog/threat-research/analysis-of-follina-zero-day"
"coolrat.xyz","CVEMicrosoftSupportDiagnosticToolMSDTRCEVulnerabilityFollina","https://www.fortinet.com/blog/threat-research/analysis-of-follina-zero-day"
"exchange.oufca.com.au","CVEMicrosoftSupportDiagnosticToolMSDTRCEVulnerabilityFollina","https://www.fortinet.com/blog/threat-research/analysis-of-follina-zero-day"
"laurentprotector.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"cspapop110.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"aka7newmalp23.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"938jss.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"muasaashishaj.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"8as1s2.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"kalpoipolpmi.net","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"pallomnareraebrazo.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"bukjut11.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"csmmmsp099q.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"leandroascierto.com","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"storangefilecloud.vip","OPERATIONDARKCASINOINDEPTHANALYSISOFRECENTATTACKSBYAPTGROUPEVILNUM","http://blog.nsfocus.net/darkcasino-apt-evilnum/"
"cloud-apt.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mailmofagovpk.cdn-pak.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"ltd.cdn-pak.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"ibn.cdn-pak.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mofa-gov-pk.fdn-trace.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mofa.iugur.live","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"as.pakmarines.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dsadsa.pakmarines.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pqa.gov.pakmarines.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"bangladeshmarineacademylibrary.ppinewsagency.live","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"independenceday.pafwa.info","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"paknavy.edu-cx.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"luckydraw.csd-pk.co","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"hpupdate.csd-pk.co","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"karachishipyard.krlwin.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"secp.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dha.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"ministryofinterior.fileserve.work","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dasds.pak-gov.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"paf.gov-mail.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dgpr.paknvay-pk.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"defencelk.cvix.live","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mail.pak-gov.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"sppc.moma-pk.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"fbr.pak-web.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"maritimepakistan.kpt-pk.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mofa.paknvay-pk.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dgmp-paknavy.mod-pk.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"srilankanavy.ksew.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"covid.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"csd.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"finance.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"flix.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"hajj.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"nadra.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pt.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"vpn.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"api.vpn-secure.co","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"askari.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"askaribank.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"bb.kdf-mail.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"china.bbcnew.cn","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"covid.bbcnew.cn","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"covid.pkrepublic.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"csd.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dasdsadsa.pak-gov.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dawn.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"dsasa.cr20g.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"faujifoundation.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"fdscv.tin-url.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"finance.govpk-mail.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"financial.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"hajjplanner.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"hajjplanner.tin-url.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"hbl.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"islamabadclub.docuserve.ltd","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"islamicfinder.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"ji.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"jp.pkrepublic.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mail.paf-gov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"mailoutlookcom.cvix.live","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"meet.kdf-mail.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"min.tin-url.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"ncoc.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"news.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"news.dawnpk.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"news.kdf-mail.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"news.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"news.pkrepublic.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"nhsrc.pakgov.net","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"niims.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pafroa.pak-gov.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pk.kdf-mail.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pkflix.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"pkflix.tin-url.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"sbp.pakgov.org","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"sec-vpn.bitlyy.me","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
"secure.tin-url.com","AnalysisofSideWindersnewinfrastructureandtoolthatnarrowstheirreachtoPakistan","https://blog.group-ib.com/sidewinder-antibot"
